run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260806-164221_perlmutter_e6a4d70f,hier_compress_lb_union_trace-37d38e_b32_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_trace-a2a3e5_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-a2a3e5_b32_k8_id001.txt,ea94b40ad5d70b0a5a794d888234eab1bcd6335804c9446c8d6533e4f6fd4426,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-a2a3e5_b32_k8_id001.routing.txt,0e56f1ce5f3309e85ad9ad48fd80ea48c0a7c51a091bc8b12d7e82fa3787e531,32,8,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-37d38e_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-37d38e_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",352ca507765e39b866f38d5f0f77e84e9de32e93,1,0.5359940935272869,372916224,371310592,0,1,0,2026-08-06T16:45:27Z,2026-08-06T16:45:45Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-37d38e_b32_k8_isolated,,,"realistic-trace campaign R1: clean isolated latency, lb_union vs union, Qwen3-235B 2x2 subject/lang pools (+pernode/mixed/dealer/median-layer arms), b8+b32 k8, EARLY_LAUNCH campaign config"
20260806-164221_perlmutter_e6a4d70f,hier_compress_union_trace-37d38e_b32_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_trace-a2a3e5_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-a2a3e5_b32_k8_id001.txt,ea94b40ad5d70b0a5a794d888234eab1bcd6335804c9446c8d6533e4f6fd4426,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-a2a3e5_b32_k8_id001.routing.txt,0e56f1ce5f3309e85ad9ad48fd80ea48c0a7c51a091bc8b12d7e82fa3787e531,32,8,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_union_trace-37d38e_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_union_trace-37d38e_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",352ca507765e39b866f38d5f0f77e84e9de32e93,1,0.5359940935272869,372916224,371310592,0,1,0,2026-08-06T16:45:45Z,2026-08-06T16:46:06Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_union_trace-37d38e_b32_k8_isolated,,,"realistic-trace campaign R1: clean isolated latency, lb_union vs union, Qwen3-235B 2x2 subject/lang pools (+pernode/mixed/dealer/median-layer arms), b8+b32 k8, EARLY_LAUNCH campaign config"
20260806-164221_perlmutter_e6a4d70f,hier_compress_lb_union_trace-fa70e6_b8_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_trace-a99d52_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-a99d52_b8_k8_id001.txt,a93270edc20e9565dbc135ed1cc5f2ed151f0a9f10d3cc661620bb3031164042,trace,"{""layer"": 92, ""pools"": ""mmlu_ZH_CN/college_mathematics"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-a99d52_b8_k8_id001.routing.txt,fd9022564712a885222a5ab53b466c6f644ea0e991e1e54af55a5eac7a5064e8,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-fa70e6_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-fa70e6_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",352ca507765e39b866f38d5f0f77e84e9de32e93,1,0.5391322737551041,95576064,94912512,0,1,0,2026-08-06T16:46:06Z,2026-08-06T16:46:23Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-fa70e6_b8_k8_isolated,,,"realistic-trace campaign R1: clean isolated latency, lb_union vs union, Qwen3-235B 2x2 subject/lang pools (+pernode/mixed/dealer/median-layer arms), b8+b32 k8, EARLY_LAUNCH campaign config"
20260806-164221_perlmutter_e6a4d70f,hier_compress_union_trace-fa70e6_b8_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_trace-a99d52_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-a99d52_b8_k8_id001.txt,a93270edc20e9565dbc135ed1cc5f2ed151f0a9f10d3cc661620bb3031164042,trace,"{""layer"": 92, ""pools"": ""mmlu_ZH_CN/college_mathematics"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-a99d52_b8_k8_id001.routing.txt,fd9022564712a885222a5ab53b466c6f644ea0e991e1e54af55a5eac7a5064e8,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_union_trace-fa70e6_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_union_trace-fa70e6_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",352ca507765e39b866f38d5f0f77e84e9de32e93,1,0.5391322737551041,95576064,94912512,0,1,0,2026-08-06T16:46:23Z,2026-08-06T16:46:41Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_union_trace-fa70e6_b8_k8_isolated,,,"realistic-trace campaign R1: clean isolated latency, lb_union vs union, Qwen3-235B 2x2 subject/lang pools (+pernode/mixed/dealer/median-layer arms), b8+b32 k8, EARLY_LAUNCH campaign config"
20260806-164221_perlmutter_e6a4d70f,hier_compress_lb_union_trace-fa70e6_b32_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_trace-644379_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-644379_b32_k8_id001.txt,1f6130237303193ece7e5634e6b9bb736a1c31c78151568f55177af2f70b0dd2,trace,"{""layer"": 92, ""pools"": ""mmlu_ZH_CN/college_mathematics"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-644379_b32_k8_id001.routing.txt,2c026c69f9523b0ef6f3bf63e823a44d435b51f848ec19c976371a22ec059be8,32,8,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-fa70e6_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-fa70e6_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",352ca507765e39b866f38d5f0f77e84e9de32e93,1,0.5383931749082294,381009920,379469824,0,1,0,2026-08-06T16:46:41Z,2026-08-06T16:47:01Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-fa70e6_b32_k8_isolated,,,"realistic-trace campaign R1: clean isolated latency, lb_union vs union, Qwen3-235B 2x2 subject/lang pools (+pernode/mixed/dealer/median-layer arms), b8+b32 k8, EARLY_LAUNCH campaign config"
20260806-164221_perlmutter_e6a4d70f,hier_compress_union_trace-fa70e6_b32_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_trace-644379_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-644379_b32_k8_id001.txt,1f6130237303193ece7e5634e6b9bb736a1c31c78151568f55177af2f70b0dd2,trace,"{""layer"": 92, ""pools"": ""mmlu_ZH_CN/college_mathematics"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-644379_b32_k8_id001.routing.txt,2c026c69f9523b0ef6f3bf63e823a44d435b51f848ec19c976371a22ec059be8,32,8,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_union_trace-fa70e6_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_union_trace-fa70e6_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",352ca507765e39b866f38d5f0f77e84e9de32e93,1,0.5383931749082294,381009920,379469824,0,1,0,2026-08-06T16:47:01Z,2026-08-06T16:47:22Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_union_trace-fa70e6_b32_k8_isolated,,,"realistic-trace campaign R1: clean isolated latency, lb_union vs union, Qwen3-235B 2x2 subject/lang pools (+pernode/mixed/dealer/median-layer arms), b8+b32 k8, EARLY_LAUNCH campaign config"
20260806-164221_perlmutter_e6a4d70f,hier_compress_lb_union_trace-e1769f_b8_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_trace-3293b4_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-3293b4_b8_k8_id001.txt,63b5c39600c569dd2558e8630f61244e6c3e7ab0e118e370bfa36a2933f7dd94,trace,"{""layer"": 92, ""pools"": ""mmlu_ZH_CN/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-3293b4_b8_k8_id001.routing.txt,11f85b769f5b536bc6cba5744fbd7563326fd453b2dbb02ea426ed78c740645b,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-e1769f_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-e1769f_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",352ca507765e39b866f38d5f0f77e84e9de32e93,1,0.5465673706914093,96370688,95936512,0,1,0,2026-08-06T16:47:22Z,2026-08-06T16:47:38Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-e1769f_b8_k8_isolated,,,"realistic-trace campaign R1: clean isolated latency, lb_union vs union, Qwen3-235B 2x2 subject/lang pools (+pernode/mixed/dealer/median-layer arms), b8+b32 k8, EARLY_LAUNCH campaign config"
20260806-164221_perlmutter_e6a4d70f,hier_compress_union_trace-e1769f_b8_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_trace-3293b4_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-3293b4_b8_k8_id001.txt,63b5c39600c569dd2558e8630f61244e6c3e7ab0e118e370bfa36a2933f7dd94,trace,"{""layer"": 92, ""pools"": ""mmlu_ZH_CN/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-3293b4_b8_k8_id001.routing.txt,11f85b769f5b536bc6cba5744fbd7563326fd453b2dbb02ea426ed78c740645b,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_union_trace-e1769f_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_union_trace-e1769f_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",352ca507765e39b866f38d5f0f77e84e9de32e93,1,0.5465673706914093,96370688,95936512,0,1,0,2026-08-06T16:47:38Z,2026-08-06T16:47:56Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_union_trace-e1769f_b8_k8_isolated,,,"realistic-trace campaign R1: clean isolated latency, lb_union vs union, Qwen3-235B 2x2 subject/lang pools (+pernode/mixed/dealer/median-layer arms), b8+b32 k8, EARLY_LAUNCH campaign config"
20260806-164221_perlmutter_e6a4d70f,hier_compress_lb_union_trace-e1769f_b32_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_trace-034977_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-034977_b32_k8_id001.txt,9ac983341491044cc2bd00d286ff2dcc82b3741a613e686d7d29203265426fb7,trace,"{""layer"": 92, ""pools"": ""mmlu_ZH_CN/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-034977_b32_k8_id001.routing.txt,0cf4130b5c256827545c601c60f99ad3ce02e00e8683e8c7fbbf4b5ee3ad40d8,32,8,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-e1769f_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-e1769f_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",352ca507765e39b866f38d5f0f77e84e9de32e93,1,0.5463433886415976,384557056,383459328,0,1,0,2026-08-06T16:47:56Z,2026-08-06T16:48:15Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-e1769f_b32_k8_isolated,,,"realistic-trace campaign R1: clean isolated latency, lb_union vs union, Qwen3-235B 2x2 subject/lang pools (+pernode/mixed/dealer/median-layer arms), b8+b32 k8, EARLY_LAUNCH campaign config"
20260806-164221_perlmutter_e6a4d70f,hier_compress_union_trace-e1769f_b32_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_trace-034977_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-034977_b32_k8_id001.txt,9ac983341491044cc2bd00d286ff2dcc82b3741a613e686d7d29203265426fb7,trace,"{""layer"": 92, ""pools"": ""mmlu_ZH_CN/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-034977_b32_k8_id001.routing.txt,0cf4130b5c256827545c601c60f99ad3ce02e00e8683e8c7fbbf4b5ee3ad40d8,32,8,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_union_trace-e1769f_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_union_trace-e1769f_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",352ca507765e39b866f38d5f0f77e84e9de32e93,1,0.5463433886415976,384557056,383459328,0,1,0,2026-08-06T16:48:15Z,2026-08-06T16:48:33Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_union_trace-e1769f_b32_k8_isolated,,,"realistic-trace campaign R1: clean isolated latency, lb_union vs union, Qwen3-235B 2x2 subject/lang pools (+pernode/mixed/dealer/median-layer arms), b8+b32 k8, EARLY_LAUNCH campaign config"
20260806-164221_perlmutter_e6a4d70f,hier_compress_lb_union_trace-a625db_b8_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_trace-0971f3_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-0971f3_b8_k8_id001.txt,6d2a73bb0d5eafed87104cc70cdfc7f2a9002eee3a76b64577e94dca7f8f2ab2,trace,"{""layer"": 92, ""pools"": ""mmlu/college_mathematics+mmlu/high_school_world_history+mmlu_ZH_CN/college_mathematics+mmlu_ZH_CN/high_school_world_history"", ""sem"": ""pernode""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-0971f3_b8_k8_id001.routing.txt,00e3cec1aaead138d85f1b20e81a0447236acead15e2a0913c20a7df807d782d,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-a625db_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-a625db_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",352ca507765e39b866f38d5f0f77e84e9de32e93,1,0.5479245777137619,94003200,93216768,0,1,0,2026-08-06T16:48:33Z,2026-08-06T16:48:51Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260806-164221_perlmutter_e6a4d70f/cells/hier_compress_lb_union_trace-a625db_b8_k8_isolated,,,"realistic-trace campaign R1: clean isolated latency, lb_union vs union, Qwen3-235B 2x2 subject/lang pools (+pernode/mixed/dealer/median-layer arms), b8+b32 k8, EARLY_LAUNCH campaign config"
