run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260815-044144_perlmutter_22befac3,hier_uniform_b2_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w16x4_uniform_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b2_k8_id001.txt,17217334b0d0a29f05d09a12c10f387902cb9210f9441647745bce39ce49fed1,uniform,{},,,,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_uniform_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_uniform_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",44c1bfd6f04b6f3183c084f966c1cbd6801f6c01,0,,,,0,1,0,2026-08-15T04:49:03Z,2026-08-15T04:49:24Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_uniform_b2_k8_isolated,,,"eager N-scaling C1: 4n conn=8, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-044144_perlmutter_22befac3,hier_compress_lb_union_uniform_b2_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_uniform_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b2_k8_id001.txt,17217334b0d0a29f05d09a12c10f387902cb9210f9441647745bce39ce49fed1,uniform,{},,,,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_uniform_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_uniform_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",44c1bfd6f04b6f3183c084f966c1cbd6801f6c01,0,0.574951171875,25165824,25165824,0,1,0,2026-08-15T04:49:24Z,2026-08-15T04:49:42Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_uniform_b2_k8_isolated,,,"eager N-scaling C1: 4n conn=8, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-044144_perlmutter_22befac3,hier_compress_lb_union_eager_uniform_b2_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w16x4_uniform_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b2_k8_id001.txt,17217334b0d0a29f05d09a12c10f387902cb9210f9441647745bce39ce49fed1,uniform,{},,,,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_eager_uniform_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_eager_uniform_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",44c1bfd6f04b6f3183c084f966c1cbd6801f6c01,0,0.574951171875,25165824,25165824,0,1,0,2026-08-15T04:49:42Z,2026-08-15T04:49:59Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_eager_uniform_b2_k8_isolated,,,"eager N-scaling C1: 4n conn=8, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-044144_perlmutter_22befac3,hier_compress_union_uniform_b2_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_uniform_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b2_k8_id001.txt,17217334b0d0a29f05d09a12c10f387902cb9210f9441647745bce39ce49fed1,uniform,{},,,,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_union_uniform_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_union_uniform_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",44c1bfd6f04b6f3183c084f966c1cbd6801f6c01,0,0.574951171875,25165824,25165824,0,1,0,2026-08-15T04:49:59Z,2026-08-15T04:50:17Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_union_uniform_b2_k8_isolated,,,"eager N-scaling C1: 4n conn=8, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-044144_perlmutter_22befac3,hier_uniform_b8_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w16x4_uniform_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b8_k8_id001.txt,bbd125242c404ca45d573c95303b6e7ff316b1e66df098d3790255338ac420ed,uniform,{},,,,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_uniform_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_uniform_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",44c1bfd6f04b6f3183c084f966c1cbd6801f6c01,0,,,,0,1,0,2026-08-15T04:50:17Z,2026-08-15T04:50:36Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_uniform_b8_k8_isolated,,,"eager N-scaling C1: 4n conn=8, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-044144_perlmutter_22befac3,hier_compress_lb_union_uniform_b8_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_uniform_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b8_k8_id001.txt,bbd125242c404ca45d573c95303b6e7ff316b1e66df098d3790255338ac420ed,uniform,{},,,,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_uniform_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_uniform_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",44c1bfd6f04b6f3183c084f966c1cbd6801f6c01,0,0.57501220703125,100663296,100663296,0,1,0,2026-08-15T04:50:36Z,2026-08-15T04:50:53Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_uniform_b8_k8_isolated,,,"eager N-scaling C1: 4n conn=8, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-044144_perlmutter_22befac3,hier_compress_lb_union_eager_uniform_b8_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w16x4_uniform_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b8_k8_id001.txt,bbd125242c404ca45d573c95303b6e7ff316b1e66df098d3790255338ac420ed,uniform,{},,,,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_eager_uniform_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_eager_uniform_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",44c1bfd6f04b6f3183c084f966c1cbd6801f6c01,0,0.57501220703125,100663296,100663296,0,1,0,2026-08-15T04:50:53Z,2026-08-15T04:51:11Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_eager_uniform_b8_k8_isolated,,,"eager N-scaling C1: 4n conn=8, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-044144_perlmutter_22befac3,hier_compress_union_uniform_b8_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_uniform_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b8_k8_id001.txt,bbd125242c404ca45d573c95303b6e7ff316b1e66df098d3790255338ac420ed,uniform,{},,,,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_union_uniform_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_union_uniform_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",44c1bfd6f04b6f3183c084f966c1cbd6801f6c01,0,0.57501220703125,100663296,100663296,0,1,0,2026-08-15T04:51:11Z,2026-08-15T04:51:28Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_union_uniform_b8_k8_isolated,,,"eager N-scaling C1: 4n conn=8, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-044144_perlmutter_22befac3,hier_uniform_b16_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w16x4_uniform_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b16_k8_id001.txt,bba8b73f681442d4188d5ebb49bcb55d4345caeff1c152c1431f8385fd35b017,uniform,{},,,,16,8,128,4096,8192,bfloat16,16,4,4,cxi,32768,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_uniform_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_uniform_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",44c1bfd6f04b6f3183c084f966c1cbd6801f6c01,0,,,,0,1,0,2026-08-15T04:51:28Z,2026-08-15T04:51:46Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_uniform_b16_k8_isolated,,,"eager N-scaling C1: 4n conn=8, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-044144_perlmutter_22befac3,hier_compress_lb_union_uniform_b16_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_uniform_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b16_k8_id001.txt,bba8b73f681442d4188d5ebb49bcb55d4345caeff1c152c1431f8385fd35b017,uniform,{},,,,16,8,128,4096,8192,bfloat16,16,4,4,cxi,32768,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_uniform_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_uniform_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",44c1bfd6f04b6f3183c084f966c1cbd6801f6c01,0,0.5749969482421875,201326592,201326592,0,1,0,2026-08-15T04:51:46Z,2026-08-15T04:52:03Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_uniform_b16_k8_isolated,,,"eager N-scaling C1: 4n conn=8, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-044144_perlmutter_22befac3,hier_compress_lb_union_eager_uniform_b16_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w16x4_uniform_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b16_k8_id001.txt,bba8b73f681442d4188d5ebb49bcb55d4345caeff1c152c1431f8385fd35b017,uniform,{},,,,16,8,128,4096,8192,bfloat16,16,4,4,cxi,32768,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_eager_uniform_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_eager_uniform_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",44c1bfd6f04b6f3183c084f966c1cbd6801f6c01,0,0.5749969482421875,201326592,201326592,0,1,0,2026-08-15T04:52:04Z,2026-08-15T04:52:24Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_eager_uniform_b16_k8_isolated,,,"eager N-scaling C1: 4n conn=8, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-044144_perlmutter_22befac3,hier_compress_union_uniform_b16_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_uniform_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b16_k8_id001.txt,bba8b73f681442d4188d5ebb49bcb55d4345caeff1c152c1431f8385fd35b017,uniform,{},,,,16,8,128,4096,8192,bfloat16,16,4,4,cxi,32768,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_union_uniform_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_union_uniform_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",44c1bfd6f04b6f3183c084f966c1cbd6801f6c01,0,0.5749969482421875,201326592,201326592,0,1,0,2026-08-15T04:52:24Z,2026-08-15T04:52:42Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_union_uniform_b16_k8_isolated,,,"eager N-scaling C1: 4n conn=8, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-044144_perlmutter_22befac3,hier_uniform_b32_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w16x4_uniform_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b32_k8_id001.txt,f5db8cb6fa5b5d14bef94700e054cd460f5574e8187dfaa598501e83726edcee,uniform,{},,,,32,8,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_uniform_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_uniform_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",44c1bfd6f04b6f3183c084f966c1cbd6801f6c01,0,,,,0,1,0,2026-08-15T04:52:42Z,2026-08-15T04:53:00Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_uniform_b32_k8_isolated,,,"eager N-scaling C1: 4n conn=8, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-044144_perlmutter_22befac3,hier_compress_lb_union_uniform_b32_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_uniform_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b32_k8_id001.txt,f5db8cb6fa5b5d14bef94700e054cd460f5574e8187dfaa598501e83726edcee,uniform,{},,,,32,8,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_uniform_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_uniform_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",44c1bfd6f04b6f3183c084f966c1cbd6801f6c01,0,0.5749969482421875,402653184,402653184,0,1,0,2026-08-15T04:53:00Z,2026-08-15T04:53:19Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-044144_perlmutter_22befac3/cells/hier_compress_lb_union_uniform_b32_k8_isolated,,,"eager N-scaling C1: 4n conn=8, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
